timestamp,ID_species,ID,species,plot,sap_flux_kg_h,increment_mm,resistance_KOhm,dT_left_electrode_K,dT_central_electrode_K,dT_right_electrode_K,operating_status,supply_voltage_V
2023-03-07T13:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,15.497831344604492,1684.974609375,27.265625,2.3420000076293945,0.4000000059604645,1.9900000095367432,0.5899999737739563,0
2023-03-07T14:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,11.380049705505371,1684.9755859375,27.21875,2.3510000705718994,0.5099999904632568,1.809999942779541,0.6700000166893005,0
2023-03-07T15:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,13.077075004577637,1684.974609375,27.35546875,2.3480000495910645,0.44999998807907104,1.8899999856948853,0.6499999761581421,0
2023-03-07T16:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,11.405006408691406,1684.974609375,27.4375,2.3459999561309814,0.49000000953674316,1.840000033378601,0.6800000071525574,0
2023-03-07T17:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,8.559993743896484,1684.9794921875,27.25390625,2.3519999980926514,0.5799999833106995,1.659999966621399,0.75,0
2023-03-07T18:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.789850234985352,1684.9862060546875,26.29296875,2.365000009536743,0.7200000286102295,1.4500000476837158,0.8600000143051147,0
2023-03-07T19:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.841512680053711,1684.9910888671875,25.65234375,2.318000078201294,0.7599999904632568,1.3899999856948853,0.8700000047683716,0
2023-03-07T20:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.0661187171936035,1684.9949951171875,25.37109375,2.309000015258789,0.75,1.399999976158142,0.8500000238418579,0
2023-03-07T21:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.190899848937988,1685.006591796875,25.36328125,2.316999912261963,0.75,1.4199999570846558,0.8399999737739563,0
2023-03-07T22:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.315681457519531,1685.0191650390625,25.45703125,2.3010001182556152,0.7300000190734863,1.4199999570846558,0.8399999737739563,0
2023-03-07T23:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.49037504196167,1685.0279541015625,25.57421875,2.3010001182556152,0.7300000190734863,1.440000057220459,0.8399999737739563,0
2023-03-08T00:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.415506362915039,1685.03369140625,25.6015625,2.3010001182556152,0.7300000190734863,1.4299999475479126,0.8399999737739563,0
2023-03-08T01:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.415506362915039,1685.04150390625,25.5546875,2.3010001182556152,0.7300000190734863,1.440000057220459,0.8299999833106995,0
2023-03-08T02:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.290725231170654,1685.04541015625,25.51171875,2.2929999828338623,0.7300000190734863,1.4299999475479126,0.8399999737739563,0
2023-03-08T03:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.140987396240234,1685.0550537109375,25.4375,2.299999952316284,0.7300000190734863,1.4299999475479126,0.8399999737739563,0
2023-03-08T04:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.290725231170654,1685.0628662109375,25.328125,2.3010001182556152,0.7400000095367432,1.440000057220459,0.8399999737739563,0
2023-03-08T05:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.265768527984619,1685.074462890625,25.2890625,2.308000087738037,0.7400000095367432,1.4299999475479126,0.8399999737739563,0
2023-03-08T06:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.390550136566162,1685.0792236328125,25.1953125,2.308000087738037,0.7400000095367432,1.4199999570846558,0.8299999833106995,0
2023-03-08T07:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.240812301635742,1685.0831298828125,25.18359375,2.316999912261963,0.7300000190734863,1.4299999475479126,0.8399999737739563,0
2023-03-08T08:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.290725231170654,1685.0919189453125,25.18359375,2.315000057220459,0.7400000095367432,1.440000057220459,0.8500000238418579,0
2023-03-08T09:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.415506362915039,1685.095703125,25.2421875,2.315000057220459,0.7200000286102295,1.440000057220459,0.8299999833106995,0
2023-03-08T10:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,6.663318634033203,1685.095703125,25.453125,2.315999984741211,0.7099999785423279,1.5199999809265137,0.7599999904632568,0
2023-03-08T11:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,9.683025360107422,1685.0899658203125,25.8125,2.322000026702881,0.6200000047683716,1.7200000286102295,0.6600000262260437,0
2023-03-08T12:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,11.754393577575684,1685.0841064453125,26.2578125,2.315000057220459,0.550000011920929,1.809999942779541,0.6200000047683716,0
2023-03-08T13:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,13.800806045532227,1685.078369140625,26.76953125,2.315999984741211,0.4699999988079071,1.9199999570846558,0.5899999737739563,0
2023-03-08T14:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,16.2215633392334,1685.075439453125,27.265625,2.306999921798706,0.4000000059604645,2.009999990463257,0.5899999737739563,0
2023-03-08T15:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,9.48337459564209,1685.078369140625,27.28125,2.309999942779541,0.550000011920929,1.7300000190734863,0.7200000286102295,0
2023-03-08T16:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,10.930837631225586,1685.0792236328125,27.02734375,2.311000108718872,0.5400000214576721,1.7699999809265137,0.6800000071525574,0
2023-03-08T17:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,10.306931495666504,1685.0792236328125,27.046875,2.316999912261963,0.550000011920929,1.75,0.699999988079071,0
2023-03-08T18:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,2.4956250190734863,1685.0811767578125,25.97265625,2.388000011444092,0.8100000023841858,1.3300000429153442,0.8399999737739563,0
2023-03-08T19:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.267518520355225,1685.0831298828125,24.86328125,2.4079999923706055,0.7900000214576721,1.3899999856948853,0.8100000023841858,0
2023-03-08T20:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.61690616607666,1685.0841064453125,24.65625,2.436000108718872,0.7900000214576721,1.3799999952316284,0.8100000023841858,0
2023-03-08T21:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.791600227355957,1685.0860595703125,24.68359375,2.443000078201294,0.7799999713897705,1.399999976158142,0.8100000023841858,0
2023-03-08T22:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.866468906402588,1685.0889892578125,24.7734375,2.4509999752044678,0.7799999713897705,1.409999966621399,0.8100000023841858,0
2023-03-08T23:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.891425132751465,1685.0986328125,24.72265625,2.4590001106262207,0.7799999713897705,1.4199999570846558,0.8100000023841858,0
2023-03-09T00:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.941337585449219,1685.1064453125,24.671875,2.4630000591278076,0.7699999809265137,1.4199999570846558,0.800000011920929,0
2023-03-09T01:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.691774845123291,1685.109375,24.640625,2.4769999980926514,0.7699999809265137,1.4199999570846558,0.8100000023841858,0
2023-03-09T02:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.566993713378906,1685.1160888671875,24.5078125,2.4820001125335693,0.7799999713897705,1.4199999570846558,0.800000011920929,0
2023-03-09T03:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.941337585449219,1685.1199951171875,24.49609375,2.490000009536743,0.7699999809265137,1.4299999475479126,0.800000011920929,0
2023-03-09T04:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.916381359100342,1685.1219482421875,24.47265625,2.5,0.7699999809265137,1.4299999475479126,0.800000011920929,0
2023-03-09T05:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.0661187171936035,1685.1248779296875,24.375,2.5179998874664307,0.7699999809265137,1.4199999570846558,0.800000011920929,0
2023-03-09T06:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.816556453704834,1685.128662109375,24.33984375,2.5280001163482666,0.7699999809265137,1.4299999475479126,0.800000011920929,0
2023-03-09T07:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.165943622589111,1685.129638671875,24.375,2.5390000343322754,0.7599999904632568,1.4500000476837158,0.800000011920929,0
2023-03-09T08:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.891425132751465,1685.132568359375,24.4765625,2.5439999103546143,0.75,1.4500000476837158,0.8100000023841858,0
2023-03-09T09:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,7.0875749588012695,1685.133544921875,24.796875,2.5429999828338623,0.699999988079071,1.559999942779541,0.7300000190734863,0
2023-03-09T10:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,9.508331298828125,1685.130615234375,25.33984375,2.555999994277954,0.6100000143051147,1.7699999809265137,0.6200000047683716,0
2023-03-09T11:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,10.681275367736816,1685.131591796875,25.76171875,2.566999912261963,0.5600000023841858,1.8600000143051147,0.6000000238418579,0
2023-03-09T12:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,11.904130935668945,1685.129638671875,26.1953125,2.5840001106262207,0.49000000953674316,1.9299999475479126,0.5799999833106995,0
2023-03-09T13:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,13.526287078857422,1685.128662109375,26.65234375,2.5920000076293945,0.41999998688697815,1.9800000190734863,0.5699999928474426,0
2023-03-09T14:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,14.57444953918457,1685.1229248046875,27.078125,2.6070001125335693,0.3700000047683716,2.0899999141693115,0.5600000023841858,0
2023-03-09T15:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,10.356843948364258,1685.1248779296875,27.0078125,2.621000051498413,0.4699999988079071,1.840000033378601,0.6700000166893005,0
2023-03-09T16:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,9.558243751525879,1685.128662109375,26.14453125,2.3320000171661377,0.5799999833106995,1.6699999570846558,0.7900000214576721,0
2023-03-09T17:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,11.405006408691406,1685.131591796875,25.6171875,2.3529999256134033,0.5799999833106995,1.6799999475479126,0.8199999928474426,0
2023-03-09T18:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.265768527984619,1685.132568359375,25.640625,2.375,0.6899999976158142,1.440000057220459,0.8799999952316284,0
2023-03-09T19:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.415506362915039,1685.138427734375,25.51953125,2.359999895095825,0.699999988079071,1.4299999475479126,0.8700000047683716,0
2023-03-09T20:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.515331268310547,1685.1431884765625,25.39453125,2.3450000286102295,0.7099999785423279,1.4299999475479126,0.8700000047683716,0
2023-03-09T21:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.265768527984619,1685.1441650390625,25.2890625,2.3450000286102295,0.7200000286102295,1.4299999475479126,0.8600000143051147,0
2023-03-09T22:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.290725231170654,1685.1451416015625,25.2265625,2.3450000286102295,0.7200000286102295,1.4199999570846558,0.8600000143051147,0
2023-03-09T23:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.215856075286865,1685.1470947265625,25.14453125,2.3519999980926514,0.7300000190734863,1.4299999475479126,0.8600000143051147,0
2023-03-10T00:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.290725231170654,1685.1480712890625,25.0859375,2.3519999980926514,0.7300000190734863,1.4299999475479126,0.8500000238418579,0
2023-03-10T01:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.340637683868408,1685.1480712890625,25.0546875,2.3589999675750732,0.7300000190734863,1.440000057220459,0.8500000238418579,0
2023-03-10T02:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.941337585449219,1685.15966796875,24.98828125,2.361999988555908,0.7400000095367432,1.409999966621399,0.8500000238418579,0
2023-03-10T03:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.891425132751465,1685.16064453125,24.80078125,2.36299991607666,0.7599999904632568,1.4199999570846558,0.8399999737739563,0
2023-03-10T04:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.791600227355957,1685.16162109375,24.60546875,2.38700008392334,0.7699999809265137,1.4199999570846558,0.8299999833106995,0
2023-03-10T05:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.741687297821045,1685.16162109375,24.46875,2.4119999408721924,0.7699999809265137,1.399999976158142,0.8299999833106995,0
2023-03-10T06:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.891425132751465,1685.16259765625,24.296875,2.431999921798706,0.7799999713897705,1.399999976158142,0.8199999928474426,0
2023-03-10T07:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.866468906402588,1685.16455078125,24.12109375,2.4509999752044678,0.7799999713897705,1.399999976158142,0.8100000023841858,0
2023-03-10T08:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,4.966293811798096,1685.16552734375,24.171875,2.450000047683716,0.7699999809265137,1.4199999570846558,0.8100000023841858,0
2023-03-10T09:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.989500045776367,1685.16357421875,24.37890625,2.4570000171661377,0.7400000095367432,1.5,0.7599999904632568,0
2023-03-10T10:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,7.8612189292907715,1685.16259765625,24.58984375,2.4649999141693115,0.699999988079071,1.6200000047683716,0.6800000071525574,0
2023-03-10T11:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,11.629612922668457,1685.16162109375,25.1484375,2.4590001106262207,0.5799999833106995,1.8300000429153442,0.5799999833106995,0
2023-03-10T12:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,13.052118301391602,1685.15966796875,25.71875,2.4690001010894775,0.5,1.909999966621399,0.5699999928474426,0
2023-03-10T13:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,13.326637268066406,1685.15673828125,26.2265625,2.4690001010894775,0.4699999988079071,1.9299999475479126,0.5899999737739563,0
2023-03-10T14:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,13.526287078857422,1685.1558837890625,26.5703125,2.4719998836517334,0.4399999976158142,1.9600000381469727,0.6100000143051147,0
2023-03-10T15:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,12.90238094329834,1685.1558837890625,26.80078125,2.4760000705718994,0.44999998807907104,1.9199999570846558,0.6299999952316284,0
2023-03-10T16:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,11.305181503295898,1685.15771484375,26.81640625,2.4730000495910645,0.49000000953674316,1.840000033378601,0.6700000166893005,0
2023-03-10T17:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,11.330137252807617,1685.15673828125,26.84375,2.4709999561309814,0.5,1.8300000429153442,0.6800000071525574,0
2023-03-10T18:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,8.834512710571289,1685.15869140625,26.62109375,2.4790000915527344,0.5799999833106995,1.6799999475479126,0.7599999904632568,0
2023-03-10T19:00:00Z,C_204_Swartzia_racemosa,C_204,Swartzia racemosa,Control,5.415506362915039,1685.15966796875,25.8359375,2.494999885559082,0.6899999976158142,1.4600000381469727,0.8600000143051147,0
